33 -2.139137E+02 1.084899E-01 1.336529E+01 2.950454E-06 2.974736E-06 2.928285E-06 2.810604E-06 2.881853E-06 1.905113E-06 1.172261E-06
34 -2.137942E+02 1.195376E-01 1.213007E+01 3.198589E-06 3.224914E-06 3.174556E-06 3.046978E-06 3.082859E-06 2.065334E-06 1.270850E-06
35 -2.136589E+02 1.352905E-01 1.071768E+01 3.459589E-06 3.488062E-06 3.433595E-06 3.295607E-06 3.293824E-06 2.233862E-06 1.374549E-06
36 -2.135031E+02 1.557998E-01 9.306817E+00 3.734696E-06 3.765432E-06 3.706634E-06 3.557673E-06 3.515552E-06 2.411499E-06 1.483853E-06
37 -2.133197E+02 1.833998E-01 7.906226E+00 4.024491E-06 4.057612E-06 3.994252E-06 3.833732E-06 3.748182E-06 2.598620E-06 1.598993E-06
38 -2.130975E+02 2.222092E-01 6.525382E+00 4.327864E-06 4.363483E-06 4.295346E-06 4.122726E-06 3.990244E-06 2.794509E-06 1.719528E-06
39 -2.128171E+02 2.804361E-01 5.170519E+00 4.639287E-06 4.677469E-06 4.604429E-06 4.419388E-06 4.236185E-06 2.995595E-06 1.843261E-06
40 -2.124768E+02 3.402733E-01 4.261281E+00 4.968736E-06 5.009629E-06 4.931402E-06 4.733221E-06 4.494881E-06 3.208321E-06 1.974156E-06
41 -2.120800E+02 3.968163E-01 3.654084E+00 5.328967E-06 5.372824E-06 5.288926E-06 5.076377E-06 4.777887E-06 3.440922E-06 2.117282E-06
42 -2.116157E+02 4.643135E-01 3.122890E+00 5.717920E-06 5.764979E-06 5.674957E-06 5.446894E-06 5.083512E-06 3.692070E-06 2.271819E-06
43 -2.111161E+02 4.995606E-01 2.902551E+00 6.174109E-06 6.224922E-06 6.127719E-06 5.881460E-06 5.446434E-06 3.986632E-06 2.453070E-06
44 -2.105913E+02 5.248249E-01 2.762826E+00 6.708432E-06 6.763643E-06 6.658027E-06 6.390456E-06 5.876513E-06 4.331645E-06 2.665365E-06
45 -2.099143E+02 6.770085E-01 2.141775E+00 7.176871E-06 7.235937E-06 7.122946E-06 6.836691E-06 6.247639E-06 4.634117E-06 2.851483E-06
46 -2.088838E+02 1.030517E+00 1.407061E+00 7.362052E-06 7.422642E-06 7.306736E-06 7.013095E-06 6.371948E-06 4.753689E-06 2.925058E-06
47 -2.074338E+02 1.450000E+00 8.032172E-01 6.915268E-06 6.972180E-06 6.863308E-06 6.587488E-06 5.958338E-06 4.465199E-06 2.747544E-06
48 -2.065313E+02 9.024854E-01 1.606674E+00 7.776976E-06 7.840981E-06 7.718543E-06 7.408352E-06 6.669195E-06 5.021606E-06 3.089914E-06
49 -2.058800E+02 6.512378E-01 2.226529E+00 9.020742E-06 9.094983E-06 8.952963E-06 8.593164E-06 7.709815E-06 5.824708E-06 3.584082E-06
50 -2.052449E+02 6.351366E-01 2.282973E+00 1.031894E-05 1.040387E-05 1.024141E-05 9.829830E-06 8.797982E-06 6.662957E-06 4.099877E-06
51 -2.044703E+02 7.746428E-01 1.871830E+00 1.143072E-05 1.152480E-05 1.134484E-05 1.088891E-05 9.727907E-06 7.380836E-06 4.541605E-06
52 -2.036244E+02 8.458500E-01 1.714252E+00 1.253495E-05 1.263811E-05 1.244077E-05 1.194080E-05 1.065211E-05 8.093836E-06 4.980331E-06
53 -2.026306E+02 9.937940E-01 1.459055E+00 1.348527E-05 1.359625E-05 1.338395E-05 1.284608E-05 1.144632E-05 8.707460E-06 5.357909E-06
54 -2.013146E+02 1.316003E+00 1.101821E+00 1.391682E-05 1.403136E-05 1.381225E-05 1.325717E-05 1.180132E-05 8.986113E-06 5.529370E-06
55 -2.003129E+02 1.001674E+00 1.447576E+00 1.542058E-05 1.554749E-05 1.530471E-05 1.468965E-05 1.306677E-05 9.957091E-06 6.126836E-06
56 -1.993177E+02 9.952008E-01 1.456992E+00 1.705088E-05 1.719121E-05 1.692277E-05 1.624268E-05 1.444030E-05 1.100978E-05 6.774582E-06
57 -1.979415E+02 1.376283E+00 1.053562E+00 1.771261E-05 1.785838E-05 1.757952E-05 1.687304E-05 1.499437E-05 1.143706E-05 7.037496E-06
58 -1.964915E+02 1.450000E+00 7.227762E-01 1.705860E-05 1.719899E-05 1.693042E-05 1.625003E-05 1.443702E-05 1.101476E-05 6.777647E-06
59 -1.950415E+02 1.450000E+00 5.579616E-01 1.590338E-05 1.603426E-05 1.578388E-05 1.514956E-05 1.345695E-05 1.026883E-05 6.318660E-06
60 -1.935915E+02 1.450000E+00 6.901083E-01 1.585945E-05 1.598997E-05 1.574028E-05 1.510772E-05 1.341731E-05 1.024047E-05 6.301205E-06
61 -1.924298E+02 1.161637E+00 1.248238E+00 1.855114E-05 1.870382E-05 1.841175E-05 1.767183E-05 1.569165E-05 1.197850E-05 7.370658E-06
62 -1.916196E+02 8.102356E-01 1.789603E+00 2.221743E-05 2.240028E-05 2.205049E-05 2.116433E-05 1.879069E-05 1.434583E-05 8.827331E-06
63 -1.907077E+02 9.119152E-01 1.590060E+00 2.537933E-05 2.558820E-05 2.518863E-05 2.417636E-05 2.146330E-05 1.638747E-05 1.008360E-05
64 -1.896138E+02 1.093892E+00 1.325542E+00 2.784079E-05 2.806992E-05 2.763161E-05 2.652116E-05 2.354369E-05 1.797684E-05 1.106158E-05
65 -1.886888E+02 9.249589E-01 1.567637E+00 3.142966E-05 3.168833E-05 3.119351E-05 2.993991E-05 2.657758E-05 2.029418E-05 1.248750E-05
66 -1.877731E+02 9.156973E-01 1.583493E+00 3.527142E-05 3.556170E-05 3.500640E-05 3.359957E-05 2.982539E-05 2.277481E-05 1.401389E-05
67 -1.868414E+02 9.317468E-01 1.556217E+00 3.929643E-05 3.961984E-05 3.900117E-05 3.743380E-05 3.322822E-05 2.537377E-05 1.561309E-05
68 -1.855342E+02 1.307122E+00 1.109307E+00 4.116895E-05 4.150778E-05 4.085962E-05 3.921757E-05 3.481102E-05 2.658286E-05 1.635707E-05
69 -1.840842E+02 1.450000E+00 6.636516E-01 3.885639E-05 3.917618E-05 3.856443E-05 3.701462E-05 3.285528E-05 2.508963E-05 1.543825E-05
70 -1.826342E+02 1.450000E+00 5.549057E-01 3.626101E-05 3.655944E-05 3.598855E-05 3.454226E-05 3.066052E-05 2.341379E-05 1.440707E-05
71 -1.811842E+02 1.450000E+00 7.816027E-01 3.744191E-05 3.775006E-05 3.716058E-05 3.566719E-05 3.165877E-05 2.417630E-05 1.487626E-05
72 -1.797342E+02 1.450000E+00 4.817361E-01 3.464058E-05 3.492567E-05 3.438030E-05 3.299864E-05 2.929001E-05 2.236748E-05 1.376324E-05
73 -1.782842E+02 1.450000E+00 5.149154E-01 3.301557E-05 3.328729E-05 3.276750E-05 3.145065E-05 2.791589E-05 2.131820E-05 1.311760E-05
74 -1.768342E+02 1.450000E+00 5.888278E-01 3.275840E-05 3.302800E-05 3.251226E-05 3.120567E-05 2.769834E-05 2.115215E-05 1.301542E-05
75 -1.753842E+02 1.450000E+00 8.672446E-01 3.632532E-05 3.662427E-05 3.605238E-05 3.460352E-05 3.071419E-05 2.345531E-05 1.443262E-05
76 -1.739342E+02 1.450000E+00 5.943337E-01 3.555049E-05 3.584307E-05 3.528338E-05 3.386542E-05 3.005900E-05 2.295501E-05 1.412477E-05
77 -1.724842E+02 1.450000E+00 3.520020E-01 3.172894E-05 3.199007E-05 3.149054E-05 3.022501E-05 2.682774E-05 2.048743E-05 1.260640E-05
78 -1.710342E+02 1.450000E+00 2.271233E-01 2.707738E-05 2.730023E-05 2.687393E-05 2.579393E-05 2.289470E-05 1.748391E-05 1.075827E-05
79 -1.695842E+02 1.450000E+00 1.965860E-01 2.304047E-05 2.323009E-05 2.286735E-05 2.194836E-05 1.948136E-05 1.487726E-05 9.154337E-06
80 -1.681342E+02 1.450000E+00 5.298418E-01 2.399657E-05 2.419406E-05 2.381627E-05 2.285915E-05 2.028975E-05 1.549462E-05 9.534213E-06
81 -1.666842E+02 1.450000E+00 4.624833E-01 2.367545E-05 2.387030E-05 2.349756E-05 2.255324E-05 2.001822E-05 1.528727E-05 9.406625E-06
82 -1.652342E+02 1.450000E+00 3.908250E-01 2.244578E-05 2.263051E-05 2.227713E-05 2.138186E-05 1.897849E-05 1.449327E-05 8.918059E-06
83 -1.637842E+02 1.450000E+00 7.352739E-01 2.534636E-05 2.555496E-05 2.515591E-05 2.414495E-05 2.143100E-05 1.636618E-05 1.007050E-05
84 -1.623342E+02 1.450000E+00 6.337431E-01 2.637516E-05 2.659223E-05 2.617699E-05 2.512500E-05 2.230087E-05 1.703049E-05 1.047927E-05
85 -1.608842E+02 1.450000E+00 4.274377E-01 2.483140E-05 2.503576E-05 2.464482E-05 2.365440E-05 2.099557E-05 1.603367E-05 9.865902E-06
86 -1.594342E+02 1.450000E+00 4.634426E-01 2.404921E-05 2.424713E-05 2.386851E-05 2.290929E-05 2.033421E-05 1.552861E-05 9.555125E-06
87 -1.579842E+02 1.450000E+00 5.168335E-01 2.400154E-05 2.419908E-05 2.382120E-05 2.286388E-05 2.029391E-05 1.549783E-05 9.536189E-06
88 -1.565342E+02 1.450000E+00 5.295381E-01 2.405103E-05 2.424897E-05 2.387031E-05 2.291102E-05 2.033574E-05 1.552979E-05 9.555848E-06
89 -1.550842E+02 1.450000E+00 6.949756E-01 2.590831E-05 2.612154E-05 2.571365E-05 2.468027E-05 2.190612E-05 1.672904E-05 1.029378E-05
90 -1.536770E+02 1.407224E+00 1.030397E+00 3.110096E-05 3.135692E-05 3.086728E-05 2.962679E-05 2.629663E-05 2.008194E-05 1.235690E-05
91 -1.525895E+02 1.087473E+00 1.333366E+00 3.741902E-05 3.772697E-05 3.713786E-05 3.564538E-05 3.163871E-05 2.416152E-05 1.486716E-05
92 -1.511395E+02 1.450000E+00 8.776963E-01 3.940971E-05 3.973405E-05 3.911359E-05 3.754171E-05 3.332188E-05 2.544691E-05 1.565809E-05
93 -1.496895E+02 1.450000E+00 7.155810E-01 3.951633E-05 3.984155E-05 3.921942E-05 3.764328E-05 3.341204E-05 2.551576E-05 1.570046E-05
94 -1.482395E+02 1.450000E+00 9.627284E-01 4.370849E-05 4.406821E-05 4.338008E-05 4.163673E-05 3.695661E-05 2.822264E-05 1.736607E-05
95 -1.467895E+02 1.450000E+00 5.920110E-01 4.199945E-05 4.234510E-05 4.168387E-05 4.000870E-05 3.551157E-05 2.711911E-05 1.668704E-05
96 -1.453395E+02 1.450000E+00 4.444553E-01 3.868139E-05 3.899974E-05 3.839075E-05 3.684791E-05 3.270607E-05 2.497663E-05 1.536872E-05
97 -1.438895E+02 1.450000E+00 7.345007E-01 4.082525E-05 4.116124E-05 4.051850E-05 3.889016E-05 3.451876E-05 2.636093E-05 1.622051E-05
98 -1.424395E+02 1.450000E+00 7.747645E-01 4.329766E-05 4.365400E-05 4.297234E-05 4.124538E-05 3.660925E-05 2.795737E-05 1.720284E-05
99 -1.409895E+02 1.450000E+00 6.494798E-01 4.342517E-05 4.378256E-05 4.309888E-05 4.136684E-05 3.671705E-05 2.803970E-05 1.725350E-05
100 -1.395395E+02 1.450000E+00 9.208143E-01 4.844302E-05 4.884171E-05 4.807903E-05 4.614685E-05 4.095977E-05 3.127973E-05 1.924717E-05
101 -1.380895E+02 1.450000E+00 5.733530E-01 4.669712E-05 4.708143E-05 4.634625E-05 4.448370E-05 3.948357E-05 3.015240E-05 1.855349E-05
102 -1.366395E+02 1.450000E+00 5.240432E-01 4.472654E-05 4.509464E-05 4.439047E-05 4.260652E-05 3.781739E-05 2.887999E-05 1.777055E-05
103 -1.351895E+02 1.450000E+00 5.750920E-01 4.424699E-05 4.461114E-05 4.391453E-05 4.214971E-05 3.741192E-05 2.857035E-05 1.758002E-05
104 -1.337395E+02 1.450000E+00 7.103980E-01 4.643575E-05 4.681792E-05 4.608685E-05 4.423473E-05 3.926258E-05 2.998364E-05 1.844965E-05
105 -1.322895E+02 1.450000E+00 7.283840E-01 4.863395E-05 4.903420E-05 4.826853E-05 4.632872E-05 4.112120E-05 3.140302E-05 1.932303E-05
106 -1.308395E+02 1.450000E+00 6.592846E-01 4.928664E-05 4.969227E-05 4.891632E-05 4.695048E-05 4.167307E-05 3.182446E-05 1.958235E-05
107 -1.293895E+02 1.450000E+00 6.558750E-01 4.998496E-05 5.039634E-05 4.960939E-05 4.761570E-05 4.226352E-05 3.227537E-05 1.985981E-05
108 -1.279395E+02 1.450000E+00 7.111705E-01 5.187596E-05 5.230290E-05 5.148618E-05 4.941707E-05 4.386241E-05 3.349639E-05 2.061113E-05
109 -1.264895E+02 1.450000E+00 7.485664E-01 5.441370E-05 5.486153E-05 5.400486E-05 5.183452E-05 4.600813E-05 3.513501E-05 2.161941E-05
110 -1.250395E+02 1.450000E+00 7.779385E-01 5.740962E-05 5.788210E-05 5.697826E-05 5.468844E-05 4.854125E-05 3.706948E-05 2.280974E-05
111 -1.235895E+02 1.450000E+00 7.592121E-01 5.983870E-05 6.033117E-05 5.938909E-05 5.700238E-05 5.059510E-05 3.863794E-05 2.377485E-05
112 -1.221395E+02 1.450000E+00 6.799334E-01 6.046753E-05 6.096518E-05 6.001319E-05 5.760140E-05 5.112679E-05 3.904398E-05 2.402469E-05
113 -1.206895E+02 1.450000E+00 7.180514E-01 6.228384E-05 6.279644E-05 6.181586E-05 5.933163E-05 5.266253E-05 4.021678E-05 2.474634E-05
114 -1.192395E+02 1.450000E+00 6.411859E-01 6.228324E-05 6.279583E-05 6.181526E-05 5.933105E-05 5.266202E-05 4.021639E-05 2.474610E-05
115 -1.177895E+02 1.450000E+00 5.245316E-01 5.975573E-05 6.024753E-05 5.930675E-05 5.692335E-05 5.052495E-05 3.858437E-05 2.374189E-05
116 -1.163395E+02 1.450000E+00 4.797385E-01 5.683346E-05 5.730121E-05 5.640644E-05 5.413959E-05 4.805410E-05 3.669746E-05 2.258082E-05
117 -1.148895E+02 1.450000E+00 5.479905E-01 5.623747E-05 5.670031E-05 5.581492E-05 5.357185E-05 4.755017E-05 3.631262E-05 2.234403E-05
118 -1.134395E+02 1.450000E+00 7.400516E-01 6.043694E-05 6.093434E-05 5.998284E-05 5.757226E-05 5.110093E-05 3.902423E-05 2.401254E-05
119 -1.119895E+02 1.450000E+00 5.669518E-01 5.955524E-05 6.004538E-05 5.910776E-05 5.673235E-05 5.035543E-05 3.845491E-05 2.366223E-05
120 -1.105395E+02 1.450000E+00 5.726682E-01 5.915225E-05 5.963907E-05 5.870779E-05 5.634846E-05 5.001469E-05 3.819470E-05 2.350211E-05
121 -1.090895E+02 1.450000E+00 8.332776E-01 6.551480E-05 6.605399E-05 6.502255E-05 6.240944E-05 5.539439E-05 4.230301E-05 2.603006E-05
122 -1.076395E+02 1.450000E+00 7.375021E-01 6.840249E-05 6.896545E-05 6.788854E-05 6.516025E-05 5.783600E-05 4.416760E-05 2.717738E-05
123 -1.061895E+02 1.450000E+00 6.503698E-01 6.885005E-05 6.941669E-05 6.833273E-05 6.558660E-05 5.821442E-05 4.445658E-05 2.735520E-05
124 -1.047395E+02 1.450000E+00 7.983424E-01 7.368081E-05 7.428721E-05 7.312720E-05 7.018838E-05 6.229895E-05 4.757582E-05 2.927454E-05
125 -1.032895E+02 1.450000E+00 8.932601E-01 8.078800E-05 8.145289E-05 8.018099E-05 7.695870E-05 6.830825E-05 5.216494E-05 3.209834E-05
126 -1.018395E+02 1.450000E+00 7.168641E-01 8.209559E-05 8.277124E-05 8.147875E-05 7.820430E-05 6.941385E-05 5.300925E-05 3.261786E-05
127 -1.003895E+02 1.450000E+00 6.015384E-01 8.034654E-05 8.100779E-05 7.974284E-05 7.653816E-05 6.793499E-05 5.187989E-05 3.192294E-05
128 -9.893955E+01 1.450000E+00 6.177954E-01 7.995280E-05 8.061081E-05 7.935206E-05 7.616308E-05 6.760207E-05 5.162565E-05 3.176650E-05
129 -9.748955E+01 1.450000E+00 7.163776E-01 8.312347E-05 8.380758E-05 8.249890E-05 7.918346E-05 7.028295E-05 5.367295E-05 3.302625E-05
130 -9.603955E+01 1.450000E+00 5.804025E-01 8.155536E-05 8.222656E-05 8.094258E-05 7.768968E-05 6.895707E-05 5.266042E-05 3.240322E-05
131 -9.458955E+01 1.450000E+00 7.090822E-01 8.488268E-05 8.558127E-05 8.424490E-05 8.085929E-05 7.177041E-05 5.480888E-05 3.372522E-05
132 -9.313955E+01 1.450000E+00 8.083309E-01 9.122899E-05 9.197981E-05 9.054353E-05 8.690479E-05 7.713637E-05 5.890670E-05 3.624671E-05
133 -9.168955E+01 1.450000E+00 7.087556E-01 9.341636E-05 9.418518E-05 9.271446E-05 8.898848E-05 7.898584E-05 6.031909E-05 3.711578E-05
134 -9.023955E+01 1.450000E+00 9.343325E-01 1.040232E-04 1.048793E-04 1.032416E-04 9.909254E-05 8.795417E-05 6.716793E-05 4.133003E-05
135 -8.878955E+01 1.450000E+00 8.553258E-01 1.106758E-04 1.115867E-04 1.098443E-04 1.054299E-04 9.357916E-05 7.146356E-05 4.397324E-05
136 -8.733955E+01 1.450000E+00 9.868338E-01 1.227055E-04 1.237154E-04 1.217835E-04 1.168893E-04 1.037505E-04 7.923113E-05 4.875281E-05
137 -8.588955E+01 1.450000E+00 9.133329E-01 1.311888E-04 1.322685E-04 1.302031E-04 1.249706E-04 1.109234E-04 8.470884E-05 5.212338E-05
138 -8.443955E+01 1.450000E+00 5.219004E-01 1.223555E-04 1.233625E-04 1.214362E-04 1.165559E-04 1.034546E-04 7.900514E-05 4.861375E-05
139 -8.298955E+01 1.450000E+00 4.426884E-01 1.126707E-04 1.135980E-04 1.118242E-04 1.073302E-04 9.526589E-05 7.275167E-05 4.476584E-05
140 -8.153955E+01 1.450000E+00 4.333822E-01 1.049313E-04 1.057948E-04 1.041428E-04 9.995757E-05 8.872197E-05 6.775427E-05 4.169083E-05
141 -8.008955E+01 1.450000E+00 5.290687E-01 1.031618E-04 1.040108E-04 1.023866E-04 9.827195E-05 8.722582E-05 6.661171E-05 4.098778E-05
142 -7.863955E+01 1.450000E+00 5.713121E-01 1.034516E-04 1.043030E-04 1.026743E-04 9.854808E-05 8.747091E-05 6.679888E-05 4.110295E-05
143 -7.718955E+01 1.450000E+00 4.588094E-01 9.848860E-05 9.929916E-05 9.774859E-05 9.382029E-05 8.327455E-05 6.359424E-05 3.913106E-05
144 -7.573955E+01 1.450000E+00 4.037747E-01 9.205846E-05 9.281611E-05 9.136676E-05 8.769494E-05 7.783771E-05 5.944229E-05 3.657627E-05
145 -7.428955E+01 1.450000E+00 5.742803E-01 9.417666E-05 9.495174E-05 9.346905E-05 8.971274E-05 7.962870E-05 6.081002E-05 3.741786E-05
146 -7.283955E+01 1.450000E+00 5.313087E-01 9.366476E-05 9.443562E-05 9.296099E-05 8.922510E-05 7.919587E-05 6.047948E-05 3.721447E-05
147 -7.138955E+01 1.450000E+00 5.467241E-01 9.375301E-05 9.452460E-05 9.304858E-05 8.930917E-05 7.927049E-05 6.053647E-05 3.724954E-05
148 -6.993955E+01 1.450000E+00 5.206432E-01 9.259572E-05 9.335779E-05 9.189999E-05 8.820674E-05 7.829197E-05 5.978920E-05 3.678973E-05
149 -6.848955E+01 1.450000E+00 4.208513E-01 8.740985E-05 8.812924E-05 8.675308E-05 8.326667E-05 7.390719E-05 5.644068E-05 3.472930E-05
150 -6.703955E+01 1.450000E+00 4.782592E-01 8.556944E-05 8.627368E-05 8.492650E-05 8.151349E-05 7.235108E-05 5.525232E-05 3.399808E-05
151 -6.558955E+01 1.450000E+00 5.823265E-01 8.808398E-05 8.880891E-05 8.742214E-05 8.390885E-05 7.447718E-05 5.687596E-05 3.499714E-05
152 -6.413955E+01 1.450000E+00 4.584983E-01 8.483908E-05 8.553731E-05 8.420163E-05 8.081776E-05 7.173354E-05 5.478073E-05 3.370789E-05
153 -6.268955E+01 1.450000E+00 5.192748E-01 8.458401E-05 8.528014E-05 8.394847E-05 8.057477E-05 7.151787E-05 5.461603E-05 3.360655E-05
154 -6.123955E+01 1.450000E+00 5.575355E-01 8.569322E-05 8.639848E-05 8.504935E-05 8.163141E-05 7.245574E-05 5.533225E-05 3.404726E-05
155 -5.978955E+01 1.450000E+00 5.744473E-01 8.708331E-05 8.780001E-05 8.642899E-05 8.295561E-05 7.363109E-05 5.622983E-05 3.459956E-05
156 -5.833955E+01 1.450000E+00 6.088524E-01 8.946788E-05 9.020420E-05 8.879564E-05 8.522715E-05 7.564730E-05 5.776955E-05 3.554699E-05
157 -5.688955E+01 1.450000E+00 7.130399E-01 9.550840E-05 9.629444E-05 9.479078E-05 9.098136E-05 8.075472E-05 6.166993E-05 3.794698E-05
158 -5.543955E+01 1.450000E+00 7.472951E-01 1.019327E-04 1.027716E-04 1.011668E-04 9.710116E-05 8.618663E-05 6.581811E-05 4.049946E-05
159 -5.398955E+01 1.450000E+00 7.076295E-01 1.059379E-04 1.068097E-04 1.051419E-04 1.009165E-04 8.957307E-05 6.840424E-05 4.209076E-05
160 -5.253955E+01 1.450000E+00 7.412436E-01 1.112029E-04 1.121181E-04 1.103673E-04 1.059319E-04 9.402479E-05 7.180388E-05 4.418265E-05
161 -5.108955E+01 1.450000E+00 8.350273E-01 1.202806E-04 1.212705E-04 1.193769E-04 1.145794E-04 1.017002E-04 7.766538E-05 4.778937E-05
162 -4.963955E+01 1.450000E+00 7.493559E-01 1.246894E-04 1.257156E-04 1.237525E-04 1.187792E-04 1.054280E-04 8.051216E-05 4.954106E-05
163 -4.818955E+01 1.450000E+00 6.057693E-01 1.225038E-04 1.235120E-04 1.215833E-04 1.166971E-04 1.035800E-04 7.910087E-05 4.867266E-05
164 -4.673955E+01 1.450000E+00 5.639812E-01 1.194786E-04 1.204619E-04 1.185808E-04 1.138153E-04 1.010221E-04 7.714750E-05 4.747070E-05
165 -4.528955E+01 1.450000E+00 7.260524E-01 1.254131E-04 1.264452E-04 1.244708E-04 1.194686E-04 1.060399E-04 8.097942E-05 4.982858E-05
166 -4.383955E+01 1.450000E+00 7.600775E-01 1.322901E-04 1.333788E-04 1.312961E-04 1.260196E-04 1.118545E-04 8.541990E-05 5.256091E-05
167 -4.238955E+01 1.450000E+00 6.310332E-01 1.319072E-04 1.329928E-04 1.309161E-04 1.256549E-04 1.115308E-04 8.517269E-05 5.240879E-05
