36 -2.135031E+02 1.557998E-01 9.306817E+00 1.711735E-01 1.725823E-01 1.698874E-01 1.630600E-01 1.447315E-01 1.105270E-01 6.800993E-02
37 -2.133197E+02 1.833998E-01 7.906226E+00 1.711731E-01 1.725819E-01 1.698870E-01 1.630596E-01 1.447311E-01 1.105268E-01 6.800976E-02
38 -2.130975E+02 2.222092E-01 6.525382E+00 1.711726E-01 1.725814E-01 1.698865E-01 1.630592E-01 1.447307E-01 1.105264E-01 6.800957E-02
39 -2.128171E+02 2.804361E-01 5.170519E+00 1.711721E-01 1.725808E-01 1.698860E-01 1.630586E-01 1.447302E-01 1.105261E-01 6.800935E-02
40 -2.124768E+02 3.402733E-01 4.261281E+00 1.711714E-01 1.725802E-01 1.698853E-01 1.630580E-01 1.447297E-01 1.105257E-01 6.800909E-02
41 -2.120800E+02 3.968163E-01 3.654084E+00 1.711707E-01 1.725794E-01 1.698846E-01 1.630573E-01 1.447291E-01 1.105252E-01 6.800879E-02
42 -2.116157E+02 4.643135E-01 3.122890E+00 1.711698E-01 1.725785E-01 1.698837E-01 1.630565E-01 1.447283E-01 1.105246E-01 6.800844E-02
43 -2.111161E+02 4.995606E-01 2.902551E+00 1.711688E-01 1.725775E-01 1.698827E-01 1.630555E-01 1.447274E-01 1.105240E-01 6.800803E-02
44 -2.105913E+02 5.248249E-01 2.762826E+00 1.711676E-01 1.725763E-01 1.698815E-01 1.630544E-01 1.447264E-01 1.105232E-01 6.800756E-02
45 -2.099143E+02 6.770085E-01 2.141775E+00 1.711662E-01 1.725749E-01 1.698801E-01 1.630530E-01 1.447253E-01 1.105223E-01 6.800702E-02
46 -2.088838E+02 1.030517E+00 1.407061E+00 1.711646E-01 1.725733E-01 1.698785E-01 1.630515E-01 1.447239E-01 1.105213E-01 6.800637E-02
47 -2.074338E+02 1.450000E+00 8.032172E-01 1.711631E-01 1.725717E-01 1.698770E-01 1.630500E-01 1.447226E-01 1.105203E-01 6.800576E-02
48 -2.065313E+02 9.024854E-01 1.606674E+00 1.711609E-01 1.725696E-01 1.698749E-01 1.630480E-01 1.447208E-01 1.105189E-01 6.800491E-02
49 -2.058800E+02 6.512378E-01 2.226529E+00 1.711586E-01 1.725673E-01 1.698726E-01 1.630458E-01 1.447189E-01 1.105174E-01 6.800400E-02
50 -2.052449E+02 6.351366E-01 2.282973E+00 1.711562E-01 1.725648E-01 1.698701E-01 1.630434E-01 1.447168E-01 1.105158E-01 6.800302E-02
51 -2.044703E+02 7.746428E-01 1.871830E+00 1.711534E-01 1.725620E-01 1.698674E-01 1.630408E-01 1.447145E-01 1.105140E-01 6.800193E-02
52 -2.036244E+02 8.458500E-01 1.714252E+00 1.711504E-01 1.725589E-01 1.698644E-01 1.630379E-01 1.447119E-01 1.105121E-01 6.800072E-02
53 -2.026306E+02 9.937940E-01 1.459055E+00 1.711469E-01 1.725555E-01 1.698610E-01 1.630347E-01 1.447090E-01 1.105098E-01 6.799935E-02
54 -2.013146E+02 1.316003E+00 1.101821E+00 1.711430E-01 1.725516E-01 1.698571E-01 1.630310E-01 1.447057E-01 1.105073E-01 6.799781E-02
55 -2.003129E+02 1.001674E+00 1.447576E+00 1.711387E-01 1.725472E-01 1.698528E-01 1.630268E-01 1.447020E-01 1.105045E-01 6.799609E-02
56 -1.993177E+02 9.952008E-01 1.456992E+00 1.711340E-01 1.725424E-01 1.698481E-01 1.630223E-01 1.446980E-01 1.105015E-01 6.799421E-02
57 -1.979415E+02 1.376283E+00 1.053562E+00 1.711287E-01 1.725371E-01 1.698429E-01 1.630173E-01 1.446936E-01 1.104981E-01 6.799212E-02
58 -1.964915E+02 1.450000E+00 7.227762E-01 1.711245E-01 1.725329E-01 1.698388E-01 1.630133E-01 1.446900E-01 1.104954E-01 6.799045E-02
59 -1.950415E+02 1.450000E+00 5.579616E-01 1.711211E-01 1.725294E-01 1.698354E-01 1.630101E-01 1.446871E-01 1.104932E-01 6.798909E-02
60 -1.935915E+02 1.450000E+00 6.901083E-01 1.711167E-01 1.725250E-01 1.698310E-01 1.630059E-01 1.446834E-01 1.104903E-01 6.798735E-02
61 -1.924298E+02 1.161637E+00 1.248238E+00 1.711102E-01 1.725184E-01 1.698245E-01 1.629997E-01 1.446779E-01 1.104861E-01 6.798475E-02
62 -1.916196E+02 8.102356E-01 1.789603E+00 1.711033E-01 1.725115E-01 1.698177E-01 1.629931E-01 1.446721E-01 1.104817E-01 6.798203E-02
63 -1.907077E+02 9.119152E-01 1.590060E+00 1.710960E-01 1.725041E-01 1.698104E-01 1.629862E-01 1.446659E-01 1.104770E-01 6.797912E-02
64 -1.896138E+02 1.093892E+00 1.325542E+00 1.710880E-01 1.724960E-01 1.698025E-01 1.629785E-01 1.446591E-01 1.104718E-01 6.797592E-02
65 -1.886888E+02 9.249589E-01 1.567637E+00 1.710791E-01 1.724871E-01 1.697937E-01 1.629700E-01 1.446516E-01 1.104660E-01 6.797240E-02
66 -1.877731E+02 9.156973E-01 1.583493E+00 1.710694E-01 1.724773E-01 1.697840E-01 1.629608E-01 1.446434E-01 1.104598E-01 6.796854E-02
67 -1.868414E+02 9.317468E-01 1.556217E+00 1.710587E-01 1.724665E-01 1.697734E-01 1.629506E-01 1.446344E-01 1.104529E-01 6.796429E-02
68 -1.855342E+02 1.307122E+00 1.109307E+00 1.710467E-01 1.724544E-01 1.697615E-01 1.629392E-01 1.446242E-01 1.104451E-01 6.795953E-02
69 -1.840842E+02 1.450000E+00 6.636516E-01 1.710379E-01 1.724455E-01 1.697528E-01 1.629308E-01 1.446168E-01 1.104394E-01 6.795603E-02
70 -1.826342E+02 1.450000E+00 5.549057E-01 1.710300E-01 1.724376E-01 1.697450E-01 1.629233E-01 1.446101E-01 1.104344E-01 6.795290E-02
71 -1.811842E+02 1.450000E+00 7.816027E-01 1.710186E-01 1.724261E-01 1.697336E-01 1.629124E-01 1.446004E-01 1.104270E-01 6.794835E-02
72 -1.797342E+02 1.450000E+00 4.817361E-01 1.710113E-01 1.724188E-01 1.697264E-01 1.629055E-01 1.445943E-01 1.104223E-01 6.794548E-02
73 -1.782842E+02 1.450000E+00 5.149154E-01 1.710035E-01 1.724109E-01 1.697187E-01 1.628981E-01 1.445877E-01 1.104172E-01 6.794238E-02
74 -1.768342E+02 1.450000E+00 5.888278E-01 1.709946E-01 1.724019E-01 1.697098E-01 1.628896E-01 1.445802E-01 1.104115E-01 6.793884E-02
75 -1.753842E+02 1.450000E+00 8.672446E-01 1.709814E-01 1.723886E-01 1.696967E-01 1.628770E-01 1.445690E-01 1.104030E-01 6.793359E-02
76 -1.739342E+02 1.450000E+00 5.943337E-01 1.709722E-01 1.723793E-01 1.696875E-01 1.628682E-01 1.445612E-01 1.103970E-01 6.792992E-02
77 -1.724842E+02 1.450000E+00 3.520020E-01 1.709666E-01 1.723737E-01 1.696820E-01 1.628629E-01 1.445565E-01 1.103934E-01 6.792772E-02
78 -1.710342E+02 1.450000E+00 2.271233E-01 1.709631E-01 1.723701E-01 1.696785E-01 1.628596E-01 1.445535E-01 1.103911E-01 6.792631E-02
79 -1.695842E+02 1.450000E+00 1.965860E-01 1.709602E-01 1.723672E-01 1.696756E-01 1.628568E-01 1.445511E-01 1.103893E-01 6.792515E-02
80 -1.681342E+02 1.450000E+00 5.298418E-01 1.709527E-01 1.723596E-01 1.696682E-01 1.628496E-01 1.445447E-01 1.103844E-01 6.792216E-02
81 -1.666842E+02 1.450000E+00 4.624833E-01 1.709463E-01 1.723532E-01 1.696619E-01 1.628436E-01 1.445393E-01 1.103803E-01 6.791965E-02
82 -1.652342E+02 1.450000E+00 3.908250E-01 1.709411E-01 1.723480E-01 1.696567E-01 1.628386E-01 1.445350E-01 1.103770E-01 6.791758E-02
83 -1.637842E+02 1.450000E+00 7.352739E-01 1.709316E-01 1.723383E-01 1.696472E-01 1.628295E-01 1.445269E-01 1.103708E-01 6.791378E-02
84 -1.623342E+02 1.450000E+00 6.337431E-01 1.709233E-01 1.723300E-01 1.696390E-01 1.628216E-01 1.445199E-01 1.103655E-01 6.791050E-02
85 -1.608842E+02 1.450000E+00 4.274377E-01 1.709177E-01 1.723244E-01 1.696335E-01 1.628163E-01 1.445152E-01 1.103618E-01 6.790828E-02
86 -1.594342E+02 1.450000E+00 4.634426E-01 1.709117E-01 1.723183E-01 1.696275E-01 1.628106E-01 1.445101E-01 1.103579E-01 6.790589E-02
87 -1.579842E+02 1.450000E+00 5.168335E-01 1.709050E-01 1.723116E-01 1.696209E-01 1.628042E-01 1.445044E-01 1.103537E-01 6.790324E-02
88 -1.565342E+02 1.450000E+00 5.295381E-01 1.708983E-01 1.723048E-01 1.696142E-01 1.627978E-01 1.444987E-01 1.103493E-01 6.790056E-02
89 -1.550842E+02 1.450000E+00 6.949756E-01 1.708895E-01 1.722959E-01 1.696054E-01 1.627894E-01 1.444913E-01 1.103436E-01 6.789705E-02
90 -1.536770E+02 1.407224E+00 1.030397E+00 1.708765E-01 1.722829E-01 1.695926E-01 1.627771E-01 1.444803E-01 1.103353E-01 6.789192E-02
91 -1.525895E+02 1.087473E+00 1.333366E+00 1.708631E-01 1.722693E-01 1.695792E-01 1.627642E-01 1.444689E-01 1.103265E-01 6.788656E-02
92 -1.511395E+02 1.450000E+00 8.776963E-01 1.708504E-01 1.722565E-01 1.695666E-01 1.627522E-01 1.444582E-01 1.103183E-01 6.788152E-02
93 -1.496895E+02 1.450000E+00 7.155810E-01 1.708393E-01 1.722453E-01 1.695556E-01 1.627416E-01 1.444488E-01 1.103112E-01 6.787711E-02
94 -1.482395E+02 1.450000E+00 9.627284E-01 1.708235E-01 1.722293E-01 1.695399E-01 1.627265E-01 1.444355E-01 1.103010E-01 6.787083E-02
95 -1.467895E+02 1.450000E+00 5.920110E-01 1.708132E-01 1.722190E-01 1.695298E-01 1.627168E-01 1.444268E-01 1.102944E-01 6.786677E-02
96 -1.453395E+02 1.450000E+00 4.444553E-01 1.708053E-01 1.722111E-01 1.695219E-01 1.627092E-01 1.444201E-01 1.102893E-01 6.786362E-02
97 -1.438895E+02 1.450000E+00 7.345007E-01 1.707921E-01 1.721977E-01 1.695088E-01 1.626966E-01 1.444089E-01 1.102807E-01 6.785836E-02
98 -1.424395E+02 1.450000E+00 7.747645E-01 1.707779E-01 1.721834E-01 1.694947E-01 1.626831E-01 1.443969E-01 1.102715E-01 6.785272E-02
99 -1.409895E+02 1.450000E+00 6.494798E-01 1.707657E-01 1.721711E-01 1.694826E-01 1.626715E-01 1.443866E-01 1.102637E-01 6.784787E-02
100 -1.395395E+02 1.450000E+00 9.208143E-01 1.707478E-01 1.721531E-01 1.694649E-01 1.626545E-01 1.443715E-01 1.102521E-01 6.784078E-02
101 -1.380895E+02 1.450000E+00 5.733530E-01 1.707363E-01 1.721415E-01 1.694535E-01 1.626435E-01 1.443618E-01 1.102447E-01 6.783621E-02
102 -1.366395E+02 1.450000E+00 5.240432E-01 1.707256E-01 1.721306E-01 1.694428E-01 1.626333E-01 1.443527E-01 1.102378E-01 6.783193E-02
103 -1.351895E+02 1.450000E+00 5.750920E-01 1.707136E-01 1.721186E-01 1.694309E-01 1.626219E-01 1.443426E-01 1.102301E-01 6.782720E-02
104 -1.337395E+02 1.450000E+00 7.103980E-01 1.706988E-01 1.721037E-01 1.694162E-01 1.626078E-01 1.443301E-01 1.102205E-01 6.782130E-02
105 -1.322895E+02 1.450000E+00 7.283840E-01 1.706833E-01 1.720881E-01 1.694009E-01 1.625931E-01 1.443170E-01 1.102105E-01 6.781516E-02
106 -1.308395E+02 1.450000E+00 6.592846E-01 1.706690E-01 1.720737E-01 1.693867E-01 1.625794E-01 1.443049E-01 1.102013E-01 6.780948E-02
107 -1.293895E+02 1.450000E+00 6.558750E-01 1.706545E-01 1.720590E-01 1.693723E-01 1.625656E-01 1.442926E-01 1.101919E-01 6.780370E-02
108 -1.279395E+02 1.450000E+00 7.111705E-01 1.706384E-01 1.720428E-01 1.693563E-01 1.625502E-01 1.442790E-01 1.101815E-01 6.779731E-02
109 -1.264895E+02 1.450000E+00 7.485664E-01 1.706211E-01 1.720253E-01 1.693391E-01 1.625337E-01 1.442643E-01 1.101703E-01 6.779041E-02
110 -1.250395E+02 1.450000E+00 7.779385E-01 1.706025E-01 1.720065E-01 1.693206E-01 1.625160E-01 1.442486E-01 1.101583E-01 6.778302E-02
111 -1.235895E+02 1.450000E+00 7.592121E-01 1.705837E-01 1.719876E-01 1.693020E-01 1.624981E-01 1.442327E-01 1.101462E-01 6.777556E-02
112 -1.221395E+02 1.450000E+00 6.799334E-01 1.705663E-01 1.719701E-01 1.692847E-01 1.624815E-01 1.442180E-01 1.101349E-01 6.776865E-02
113 -1.206895E+02 1.450000E+00 7.180514E-01 1.705474E-01 1.719510E-01 1.692659E-01 1.624635E-01 1.442020E-01 1.101227E-01 6.776113E-02
114 -1.192395E+02 1.450000E+00 6.411859E-01 1.705300E-01 1.719335E-01 1.692487E-01 1.624470E-01 1.441873E-01 1.101115E-01 6.775423E-02
115 -1.177895E+02 1.450000E+00 5.245316E-01 1.705155E-01 1.719189E-01 1.692343E-01 1.624332E-01 1.441751E-01 1.101021E-01 6.774848E-02
116 -1.163395E+02 1.450000E+00 4.797385E-01 1.705022E-01 1.719054E-01 1.692211E-01 1.624205E-01 1.441638E-01 1.100935E-01 6.774319E-02
117 -1.148895E+02 1.450000E+00 5.479905E-01 1.704870E-01 1.718901E-01 1.692060E-01 1.624060E-01 1.441510E-01 1.100837E-01 6.773716E-02
118 -1.134395E+02 1.450000E+00 7.400516E-01 1.704666E-01 1.718695E-01 1.691857E-01 1.623865E-01 1.441337E-01 1.100705E-01 6.772903E-02
119 -1.119895E+02 1.450000E+00 5.669518E-01 1.704507E-01 1.718535E-01 1.691700E-01 1.623714E-01 1.441203E-01 1.100603E-01 6.772273E-02
120 -1.105395E+02 1.450000E+00 5.726682E-01 1.704346E-01 1.718373E-01 1.691540E-01 1.623561E-01 1.441066E-01 1.100499E-01 6.771632E-02
121 -1.090895E+02 1.450000E+00 8.332776E-01 1.704108E-01 1.718133E-01 1.691304E-01 1.623334E-01 1.440866E-01 1.100345E-01 6.770688E-02
122 -1.076395E+02 1.450000E+00 7.375021E-01 1.703893E-01 1.717916E-01 1.691090E-01 1.623129E-01 1.440683E-01 1.100206E-01 6.769831E-02
123 -1.061895E+02 1.450000E+00 6.503698E-01 1.703697E-01 1.717718E-01 1.690896E-01 1.622942E-01 1.440518E-01 1.100080E-01 6.769053E-02
124 -1.047395E+02 1.450000E+00 7.983424E-01 1.703450E-01 1.717469E-01 1.690650E-01 1.622707E-01 1.440309E-01 1.099920E-01 6.768072E-02
125 -1.032895E+02 1.450000E+00 8.932601E-01 1.703163E-01 1.717180E-01 1.690366E-01 1.622434E-01 1.440067E-01 1.099735E-01 6.766933E-02
126 -1.018395E+02 1.450000E+00 7.168641E-01 1.702923E-01 1.716938E-01 1.690128E-01 1.622205E-01 1.439864E-01 1.099580E-01 6.765980E-02
127 -1.003895E+02 1.450000E+00 6.015384E-01 1.702714E-01 1.716728E-01 1.689921E-01 1.622007E-01 1.439687E-01 1.099445E-01 6.765150E-02
128 -9.893955E+01 1.450000E+00 6.177954E-01 1.702495E-01 1.716506E-01 1.689703E-01 1.621797E-01 1.439501E-01 1.099304E-01 6.764278E-02
129 -9.748955E+01 1.450000E+00 7.163776E-01 1.702236E-01 1.716245E-01 1.689446E-01 1.621551E-01 1.439282E-01 1.099136E-01 6.763248E-02
130 -9.603955E+01 1.450000E+00 5.804025E-01 1.702022E-01 1.716029E-01 1.689233E-01 1.621347E-01 1.439102E-01 1.098998E-01 6.762399E-02
131 -9.458955E+01 1.450000E+00 7.090822E-01 1.701756E-01 1.715762E-01 1.688970E-01 1.621094E-01 1.438877E-01 1.098827E-01 6.761344E-02
132 -9.313955E+01 1.450000E+00 8.083309E-01 1.701447E-01 1.715450E-01 1.688663E-01 1.620800E-01 1.438616E-01 1.098627E-01 6.760116E-02
133 -9.168955E+01 1.450000E+00 7.087556E-01 1.701168E-01 1.715169E-01 1.688386E-01 1.620534E-01 1.438380E-01 1.098447E-01 6.759007E-02
134 -9.023955E+01 1.450000E+00 9.343325E-01 1.700787E-01 1.714784E-01 1.688007E-01 1.620170E-01 1.438057E-01 1.098201E-01 6.757491E-02
135 -8.878955E+01 1.450000E+00 8.553258E-01 1.700421E-01 1.714415E-01 1.687644E-01 1.619822E-01 1.437748E-01 1.097964E-01 6.756038E-02
136 -8.733955E+01 1.450000E+00 9.868338E-01 1.699975E-01 1.713966E-01 1.687202E-01 1.619397E-01 1.437371E-01 1.097677E-01 6.754267E-02
137 -8.588955E+01 1.450000E+00 9.133329E-01 1.699536E-01 1.713524E-01 1.686767E-01 1.618979E-01 1.437000E-01 1.097393E-01 6.752524E-02
138 -8.443955E+01 1.450000E+00 5.219004E-01 1.699272E-01 1.713257E-01 1.686504E-01 1.618727E-01 1.436776E-01 1.097222E-01 6.751472E-02
139 -8.298955E+01 1.450000E+00 4.426884E-01 1.699041E-01 1.713024E-01 1.686275E-01 1.618508E-01 1.436581E-01 1.097074E-01 6.750557E-02
140 -8.153955E+01 1.450000E+00 4.333822E-01 1.698816E-01 1.712797E-01 1.686051E-01 1.618293E-01 1.436391E-01 1.096928E-01 6.749660E-02
141 -8.008955E+01 1.450000E+00 5.290687E-01 1.698543E-01 1.712522E-01 1.685781E-01 1.618033E-01 1.436160E-01 1.096752E-01 6.748578E-02
142 -7.863955E+01 1.450000E+00 5.713121E-01 1.698252E-01 1.712229E-01 1.685492E-01 1.617756E-01 1.435914E-01 1.096564E-01 6.747422E-02
143 -7.718955E+01 1.450000E+00 4.588094E-01 1.698020E-01 1.711995E-01 1.685262E-01 1.617535E-01 1.435718E-01 1.096415E-01 6.746501E-02
144 -7.573955E+01 1.450000E+00 4.037747E-01 1.697819E-01 1.711792E-01 1.685062E-01 1.617344E-01 1.435548E-01 1.096285E-01 6.745702E-02
145 -7.428955E+01 1.450000E+00 5.742803E-01 1.697538E-01 1.711509E-01 1.684784E-01 1.617076E-01 1.435311E-01 1.096103E-01 6.744585E-02
146 -7.283955E+01 1.450000E+00 5.313087E-01 1.697282E-01 1.711250E-01 1.684529E-01 1.616831E-01 1.435094E-01 1.095937E-01 6.743565E-02
147 -7.138955E+01 1.450000E+00 5.467241E-01 1.697019E-01 1.710986E-01 1.684269E-01 1.616582E-01 1.434872E-01 1.095768E-01 6.742523E-02
148 -6.993955E+01 1.450000E+00 5.206432E-01 1.696771E-01 1.710736E-01 1.684022E-01 1.616345E-01 1.434662E-01 1.095608E-01 6.741537E-02
149 -6.848955E+01 1.450000E+00 4.208513E-01 1.696572E-01 1.710535E-01 1.683825E-01 1.616156E-01 1.434494E-01 1.095479E-01 6.740747E-02
150 -6.703955E+01 1.450000E+00 4.782592E-01 1.696350E-01 1.710311E-01 1.683604E-01 1.615944E-01 1.434305E-01 1.095336E-01 6.739862E-02
151 -6.558955E+01 1.450000E+00 5.823265E-01 1.696082E-01 1.710041E-01 1.683338E-01 1.615689E-01 1.434079E-01 1.095163E-01 6.738800E-02
152 -6.413955E+01 1.450000E+00 4.584983E-01 1.695874E-01 1.709831E-01 1.683131E-01 1.615490E-01 1.433903E-01 1.095028E-01 6.737971E-02
153 -6.268955E+01 1.450000E+00 5.192748E-01 1.695640E-01 1.709595E-01 1.682899E-01 1.615268E-01 1.433705E-01 1.094877E-01 6.737042E-02
154 -6.123955E+01 1.450000E+00 5.575355E-01 1.695391E-01 1.709344E-01 1.682653E-01 1.615031E-01 1.433495E-01 1.094717E-01 6.736055E-02
155 -5.978955E+01 1.450000E+00 5.744473E-01 1.695137E-01 1.709088E-01 1.682400E-01 1.614788E-01 1.433280E-01 1.094552E-01 6.735042E-02
156 -5.833955E+01 1.450000E+00 6.088524E-01 1.694866E-01 1.708815E-01 1.682132E-01 1.614531E-01 1.433051E-01 1.094378E-01 6.733969E-02
157 -5.688955E+01 1.450000E+00 7.130399E-01 1.694548E-01 1.708494E-01 1.681816E-01 1.614227E-01 1.432782E-01 1.094172E-01 6.732704E-02
158 -5.543955E+01 1.450000E+00 7.472951E-01 1.694208E-01 1.708152E-01 1.681479E-01 1.613904E-01 1.432495E-01 1.093953E-01 6.731355E-02
159 -5.398955E+01 1.450000E+00 7.076295E-01 1.693878E-01 1.707819E-01 1.681151E-01 1.613590E-01 1.432216E-01 1.093740E-01 6.730044E-02
160 -5.253955E+01 1.450000E+00 7.412436E-01 1.693523E-01 1.707461E-01 1.680798E-01 1.613251E-01 1.431916E-01 1.093510E-01 6.728632E-02
161 -5.108955E+01 1.450000E+00 8.350273E-01 1.693109E-01 1.707044E-01 1.680388E-01 1.612857E-01 1.431566E-01 1.093243E-01 6.726988E-02
162 -4.963955E+01 1.450000E+00 7.493559E-01 1.692724E-01 1.706655E-01 1.680005E-01 1.612490E-01 1.431240E-01 1.092994E-01 6.725456E-02
163 -4.818955E+01 1.450000E+00 6.057693E-01 1.692401E-01 1.706330E-01 1.679685E-01 1.612182E-01 1.430967E-01 1.092786E-01 6.724174E-02
164 -4.673955E+01 1.450000E+00 5.639812E-01 1.692094E-01 1.706020E-01 1.679380E-01 1.611890E-01 1.430708E-01 1.092588E-01 6.722955E-02
165 -4.528955E+01 1.450000E+00 7.260524E-01 1.691693E-01 1.705616E-01 1.678982E-01 1.611508E-01 1.430369E-01 1.092329E-01 6.721362E-02
166 -4.383955E+01 1.450000E+00 7.600775E-01 1.691265E-01 1.705184E-01 1.678558E-01 1.611100E-01 1.430007E-01 1.092053E-01 6.719661E-02
167 -4.238955E+01 1.450000E+00 6.310332E-01 1.690901E-01 1.704817E-01 1.678196E-01 1.610753E-01 1.429698E-01 1.091817E-01 6.718213E-02
