33 -2.139137E+02 1.084899E-01 1.336529E+01 6.046951E-11 1.829015E-10 7.201819E-10 1.843305E-09 1.357345E-08 3.982616E-09 3.988230E-09
34 -2.137942E+02 1.195376E-01 1.213007E+01 6.428992E-11 1.944571E-10 7.656823E-10 1.959764E-09 1.402961E-08 4.234234E-09 4.240203E-09
35 -2.136589E+02 1.352905E-01 1.071768E+01 6.893969E-11 2.085212E-10 8.210603E-10 2.101503E-09 1.455779E-08 4.540475E-09 4.546875E-09
36 -2.135031E+02 1.557998E-01 9.306817E+00 7.477857E-11 2.261820E-10 8.906005E-10 2.279492E-09 1.518365E-08 4.925034E-09 4.931976E-09
37 -2.133197E+02 1.833998E-01 7.906226E+00 8.240755E-11 2.492573E-10 9.814604E-10 2.512047E-09 1.594774E-08 5.427490E-09 5.435140E-09
38 -2.130975E+02 2.222092E-01 6.525382E+00 9.290579E-11 2.810112E-10 1.106493E-09 2.832068E-09 1.691892E-08 6.118921E-09 6.127545E-09
39 -2.128171E+02 2.804361E-01 5.170519E+00 1.084212E-10 3.279404E-10 1.291278E-09 3.305026E-09 1.822650E-08 7.140787E-09 7.150852E-09
40 -2.124768E+02 3.402733E-01 4.261281E+00 1.311747E-10 3.967628E-10 1.562269E-09 3.998627E-09 1.995518E-08 8.639370E-09 8.651548E-09
41 -2.120800E+02 3.968163E-01 3.654084E+00 1.639579E-10 4.959220E-10 1.952712E-09 4.997966E-09 2.219738E-08 1.079853E-08 1.081375E-08
42 -2.116157E+02 4.643135E-01 3.122890E+00 2.120005E-10 6.412358E-10 2.524891E-09 6.462458E-09 2.517196E-08 1.396268E-08 1.398236E-08
43 -2.111161E+02 4.995606E-01 2.902551E+00 2.766371E-10 8.367414E-10 3.294702E-09 8.432788E-09 2.884210E-08 1.821975E-08 1.824543E-08
44 -2.105913E+02 5.248249E-01 2.762826E+00 3.602792E-10 1.089733E-09 4.290867E-09 1.098247E-08 3.326955E-08 2.372855E-08 2.376200E-08
45 -2.099143E+02 6.770085E-01 2.141775E+00 4.938118E-10 1.493628E-09 5.881217E-09 1.505297E-08 3.991435E-08 3.252322E-08 3.256906E-08
46 -2.088838E+02 1.030517E+00 1.407061E+00 7.556207E-10 2.285518E-09 8.999318E-09 2.303375E-08 5.216583E-08 4.976636E-08 4.983651E-08
47 -2.074338E+02 1.450000E+00 8.032172E-01 1.239710E-09 3.749738E-09 1.476474E-08 3.779035E-08 7.360870E-08 8.164923E-08 8.176432E-08
48 -2.065313E+02 9.024854E-01 1.606674E+00 1.595827E-09 4.826883E-09 1.900604E-08 4.864595E-08 8.889651E-08 1.051037E-07 1.052518E-07
49 -2.058800E+02 6.512378E-01 2.226529E+00 1.875583E-09 5.673056E-09 2.233788E-08 5.717380E-08 1.007258E-07 1.235288E-07 1.237029E-07
50 -2.052449E+02 6.351366E-01 2.282973E+00 2.165989E-09 6.551444E-09 2.579657E-08 6.602631E-08 1.128805E-07 1.426554E-07 1.428565E-07
51 -2.044703E+02 7.746428E-01 1.871830E+00 2.545670E-09 7.699863E-09 3.031851E-08 7.760022E-08 1.286258E-07 1.676618E-07 1.678981E-07
52 -2.036244E+02 8.458500E-01 1.714252E+00 2.996461E-09 9.063366E-09 3.568736E-08 9.134177E-08 1.471655E-07 1.973516E-07 1.976298E-07
53 -2.026306E+02 9.937940E-01 1.459055E+00 3.580629E-09 1.083029E-08 4.264470E-08 1.091491E-07 1.710288E-07 2.358258E-07 2.361582E-07
54 -2.013146E+02 1.316003E+00 1.101821E+00 4.451809E-09 1.346534E-08 5.302031E-08 1.357055E-07 2.064276E-07 2.932031E-07 2.936163E-07
55 -2.003129E+02 1.001674E+00 1.447576E+00 5.184484E-09 1.568146E-08 6.174635E-08 1.580398E-07 2.361048E-07 3.414582E-07 3.419395E-07
56 -1.993177E+02 9.952008E-01 1.456992E+00 5.971158E-09 1.806090E-08 7.111551E-08 1.820201E-07 2.679259E-07 3.932698E-07 3.938241E-07
57 -1.979415E+02 1.376283E+00 1.053562E+00 7.158277E-09 2.165157E-08 8.525390E-08 2.182073E-07 3.159270E-07 4.714553E-07 4.721198E-07
58 -1.964915E+02 1.450000E+00 7.227762E-01 8.522774E-09 2.577875E-08 1.015048E-07 2.598016E-07 3.711229E-07 5.613232E-07 5.621144E-07
59 -1.950415E+02 1.450000E+00 5.579616E-01 9.962891E-09 3.013466E-08 1.186564E-07 3.037010E-07 4.294101E-07 6.561716E-07 6.570965E-07
60 -1.935915E+02 1.450000E+00 6.901083E-01 1.141545E-08 3.452819E-08 1.359561E-07 3.479796E-07 4.882123E-07 7.518392E-07 7.528990E-07
